Date,Open,High,Low,Close,Volume,Adj Close
2015-10-16,118.63,123.88,118.1,122.83,3227000.0,
2015-10-19,124.4,124.4,119.68,119.68,1586000.0,
2015-10-20,119.68,120.73,119.15,120.2,837000.0,
2015-10-21,120.73,120.73,119.15,119.15,876000.0,
2015-10-22,119.15,120.73,119.15,120.73,1170000.0,
2015-10-23,122.83,123.36,120.73,121.26,1175000.0,
2015-10-26,123.88,124.93,122.3,123.36,1724000.0,
2015-10-27,123.88,124.93,122.83,123.88,1245000.0,
2015-10-28,122.83,123.88,121.78,122.83,1400000.0,
2015-10-29,122.83,123.36,119.68,119.68,1174000.0,
2015-10-30,119.15,121.26,118.1,121.26,1226000.0,
2015-11-02,119.68,121.26,119.68,121.26,612000.0,
2015-11-03,122.83,123.88,122.3,123.36,1159000.0,
2015-11-04,124.4,125.98,123.88,125.98,2636000.0,
2015-11-05,126.5,127.03,124.93,125.45,1145000.0,
2015-11-06,125.98,126.5,123.88,123.88,1304000.0,
2015-11-09,123.36,124.93,121.78,121.78,1287000.0,
2015-11-10,121.26,124.93,120.73,122.3,875000.0,
2015-11-11,122.3,123.36,119.68,119.68,999000.0,
2015-11-12,120.73,123.36,119.68,120.73,1404000.0,
2015-11-13,119.68,121.78,119.15,119.68,1116000.0,
2015-11-16,117.58,119.68,117.58,118.63,1021000.0,
2015-11-17,120.2,120.73,119.15,119.15,900000.0,
2015-11-18,119.68,122.83,119.68,120.73,1072000.0,
2015-11-19,122.3,123.88,122.3,123.88,1120000.0,
2015-11-20,123.88,124.4,122.3,122.3,875000.0,
2015-11-23,123.36,123.36,122.3,123.36,545000.0,
2015-11-24,123.88,123.88,122.3,123.36,799000.0,
2015-11-25,123.36,123.36,121.26,121.78,705000.0,
2015-11-26,122.83,122.83,120.73,121.26,840000.0,
2015-11-27,121.78,121.78,119.68,120.2,782000.0,
2015-11-30,119.68,119.68,117.58,117.58,1907000.0,
2015-12-01,118.63,121.78,118.63,120.73,991000.0,
2015-12-02,121.26,121.78,119.68,120.73,737000.0,
2015-12-03,120.73,122.3,119.68,121.78,612000.0,
2015-12-04,121.26,122.83,120.2,121.78,747000.0,
2015-12-07,123.36,123.36,120.2,120.2,1011000.0,
2015-12-08,120.73,121.26,118.63,118.63,961000.0,
2015-12-09,118.63,119.15,114.95,115.48,1944000.0,
2015-12-10,115.48,119.15,113.91,117.58,1854000.0,
2015-12-11,117.58,118.1,112.33,112.85,1722000.0,
2015-12-14,111.28,113.38,110.23,112.85,1259000.0,
2015-12-15,112.33,113.38,110.75,112.33,822000.0,
2015-12-16,113.38,116.53,112.85,114.95,1080000.0,
2015-12-17,115.48,115.48,113.38,115.48,835000.0,
2015-12-18,114.43,115.48,113.91,114.95,562000.0,
2015-12-21,114.43,115.48,113.91,113.91,643000.0,
2015-12-22,114.43,114.95,113.38,113.91,580000.0,
2015-12-23,114.43,114.95,113.38,113.91,422000.0,
2015-12-24,114.43,114.95,113.91,114.43,384000.0,
2015-12-25,114.43,114.43,113.38,113.91,182000.0,
2015-12-28,114.43,114.43,111.81,112.85,682000.0,
2015-12-29,112.33,112.33,110.23,110.75,803000.0,
2015-12-30,111.28,111.81,109.18,109.71,866000.0,
2015-12-31,109.71,110.75,109.18,110.23,750000.0,
2016-01-04,110.75,111.28,107.08,107.08,991000.0,
2016-01-05,107.08,107.61,104.56,104.98,2434000.0,
2016-01-06,103.93,103.93,99.94,101.83,2794000.0,
2016-01-07,100.78,103.72,100.15,103.09,1859000.0,
2016-01-08,101.41,104.14,101.1,103.09,916000.0,
2016-01-11,101.83,103.93,100.78,102.04,1092000.0,
2016-01-12,101.94,103.3,101.83,101.83,723000.0,
2016-01-13,102.88,103.51,102.57,103.2,669000.0,
2016-01-14,101.83,103.2,101.51,102.88,805000.0,
2016-01-15,103.4,104.04,101.73,103.2,1002000.0,
2016-01-18,101.41,107.08,101.41,105.51,1334000.0,
2016-01-19,104.98,106.56,103.82,105.51,533000.0,
2016-01-20,106.03,106.03,101.73,101.73,1040000.0,
2016-01-21,102.15,103.3,101.83,102.04,436000.0,
2016-01-22,102.99,103.3,99.21,100.57,884000.0,
2016-01-25,101.63,102.46,101.3,102.25,1098000.0,
2016-01-26,101.1,101.63,100.05,100.89,506000.0,
2016-01-27,101.51,103.09,101.51,102.36,641000.0,
2016-01-28,101.94,103.3,101.94,102.78,482000.0,
2016-01-29,103.51,107.08,103.3,104.98,1424000.0,
2016-01-30,107.08,107.61,106.03,106.56,378000.0,
2016-02-01,107.08,107.61,104.98,107.08,649000.0,
2016-02-02,107.08,110.23,106.03,110.23,1178000.0,
2016-02-03,110.23,110.75,107.61,107.61,1161000.0,
2016-02-15,105.51,109.71,104.98,109.18,1261000.0,
2016-02-16,109.18,110.75,108.65,110.75,736000.0,
2016-02-17,111.28,111.28,108.65,108.65,763000.0,
2016-02-18,110.23,112.33,110.23,111.28,933000.0,
2016-02-19,110.23,112.33,110.23,112.33,561000.0,
2016-02-22,112.33,114.43,111.81,113.38,722000.0,
2016-02-23,113.38,113.91,111.81,113.38,708000.0,
2016-02-24,113.38,113.38,111.81,112.33,602000.0,
2016-02-25,112.33,113.38,110.75,110.75,770000.0,
2016-02-26,112.33,112.85,111.28,112.33,925000.0,
2016-03-01,113.38,116.53,112.85,116.53,1570000.0,
2016-03-02,118.63,119.15,116.53,118.1,1218000.0,
2016-03-03,118.1,119.15,117.05,118.1,985000.0,
2016-03-04,118.63,119.15,117.05,117.58,861000.0,
2016-03-07,117.58,119.15,114.95,116.01,821000.0,
2016-03-08,115.48,116.53,113.91,116.53,627000.0,
2016-03-09,116.53,117.05,113.91,115.48,428000.0,
2016-03-10,116.53,117.05,115.48,116.53,553000.0,
2016-03-11,116.53,118.63,116.53,117.58,1180000.0,
2016-03-14,119.15,119.68,118.1,119.15,1533000.0,
2016-03-15,119.68,119.68,114.95,117.58,1429000.0,
2016-03-16,117.58,121.26,116.53,119.15,1562000.0,
2016-03-17,120.73,121.26,118.63,119.15,1477000.0,
2016-03-18,119.68,121.78,119.68,120.73,1722000.0,
2016-03-21,121.78,123.36,120.73,122.83,1404000.0,
2016-03-22,123.36,123.88,121.26,123.36,1082000.0,
2016-03-23,123.36,123.88,121.78,123.36,643000.0,
2016-03-24,122.3,122.83,120.73,122.3,451000.0,
2016-03-25,122.3,122.3,120.73,121.26,291000.0,
2016-03-28,121.78,121.78,119.68,120.2,389000.0,
2016-03-29,119.15,119.68,115.48,115.48,1229000.0,
2016-03-30,115.48,118.1,115.48,118.1,1179000.0,
2016-03-31,120.73,121.26,118.63,121.26,1954000.0,
2016-04-01,119.68,122.3,119.68,122.3,1343000.0,
2016-04-06,120.2,121.78,119.68,120.73,1590000.0,
2016-04-07,120.73,120.73,117.58,117.58,956000.0,
2016-04-08,117.05,118.63,116.01,116.53,1135000.0,
2016-04-11,116.53,117.58,116.01,116.53,289000.0,
2016-04-12,117.58,118.1,116.53,117.05,485000.0,
2016-04-13,117.58,119.68,117.05,119.68,554000.0,
2016-04-14,120.2,120.73,117.58,117.58,509000.0,
2016-04-15,117.58,119.68,117.58,119.68,835000.0,
2016-04-18,118.63,119.68,117.58,118.1,726000.0,
2016-04-19,119.15,119.68,117.58,118.1,726000.0,
2016-04-20,119.15,119.68,117.58,118.1,728000.0,
2016-04-21,118.63,119.15,118.1,118.1,382000.0,
2016-04-22,118.63,120.2,117.58,118.1,1463000.0,
2016-04-25,118.63,119.15,117.58,118.1,531000.0,
2016-04-26,118.63,119.15,117.58,118.63,565000.0,
2016-04-27,118.1,118.63,117.05,117.58,744000.0,
2016-04-28,117.58,118.1,115.48,117.05,718000.0,
2016-04-29,115.48,116.01,114.43,114.43,840000.0,
2016-05-03,113.91,116.53,113.38,115.48,962000.0,
2016-05-04,114.95,114.95,112.85,114.43,1291000.0,
2016-05-05,113.38,116.01,112.85,114.95,1332000.0,
2016-05-06,113.38,113.38,109.71,111.28,1160000.0,
2016-05-09,109.18,112.33,109.18,112.33,885000.0,
2016-05-10,110.23,111.81,110.23,110.75,777000.0,
2016-05-11,110.23,111.28,108.65,109.71,1467000.0,
2016-05-12,108.65,110.75,108.65,109.71,722000.0,
2016-05-13,110.23,116.53,110.23,114.95,2082000.0,
2016-05-16,112.33,114.43,111.81,113.38,617000.0,
2016-05-17,114.43,114.95,113.38,114.43,963000.0,
2016-05-18,113.91,114.95,113.38,114.43,1038000.0,
2016-05-19,114.43,114.43,109.71,112.33,804000.0,
2016-05-20,111.81,111.81,110.23,110.23,543000.0,
2016-05-23,110.23,114.43,109.71,112.85,636000.0,
2016-05-24,112.85,114.43,111.81,111.81,383000.0,
2016-05-25,112.85,113.91,112.33,113.38,578000.0,
2016-05-26,114.43,114.43,112.85,113.38,411000.0,
2016-05-27,113.38,114.95,113.38,113.91,665000.0,
2016-05-30,113.38,114.43,113.38,114.43,509000.0,
2016-05-31,113.91,114.95,113.91,114.95,854000.0,
2016-06-01,114.95,115.48,113.38,114.43,632000.0,
2016-06-02,114.43,114.43,111.81,111.81,657000.0,
2016-06-03,111.81,113.91,111.81,113.38,547000.0,
2016-06-04,113.38,113.91,112.85,113.38,87000.0,
2016-06-06,114.43,115.48,113.91,114.95,531000.0,
2016-06-07,114.95,116.53,114.95,116.53,830000.0,
2016-06-08,117.05,118.63,117.05,118.63,868000.0,
2016-06-13,118.63,121.78,117.05,121.26,1669000.0,
2016-06-14,121.26,121.26,119.15,120.2,660000.0,
2016-06-15,120.2,120.73,119.15,119.68,392000.0,
2016-06-16,120.2,120.2,118.1,118.1,463000.0,
2016-06-17,119.15,119.68,118.1,118.1,644000.0,
2016-06-20,118.63,119.68,118.1,118.63,308000.0,
2016-06-21,119.15,119.68,118.63,119.68,519000.0,
2016-06-22,119.68,120.73,118.63,120.73,629000.0,
2016-06-23,120.73,120.73,119.15,120.2,377000.0,
2016-06-24,120.2,120.73,111.81,115.48,1158000.0,
2016-06-27,114.95,117.58,114.95,116.53,365000.0,
2016-06-28,116.01,118.1,115.48,117.05,461000.0,
2016-06-29,118.63,119.68,117.58,119.15,427000.0,
2016-06-30,119.15,119.68,117.05,118.1,1078000.0,
2016-07-01,119.15,119.68,118.1,119.68,529000.0,
2016-07-04,120.2,122.83,119.68,121.78,1315000.0,
2016-07-05,121.78,121.78,119.68,121.78,532000.0,
2016-07-06,120.73,120.73,119.15,119.68,582000.0,
2016-07-07,119.68,121.26,119.68,120.73,395000.0,
2016-07-11,121.78,122.83,121.26,122.3,1139000.0,
2016-07-12,122.83,122.83,121.26,122.3,1623000.0,
2016-07-13,122.3,124.4,121.26,124.4,3434000.0,
2016-07-14,122.07,122.62,120.99,121.53,2257000.0,
2016-07-15,122.62,123.71,121.53,123.17,1219000.0,
2016-07-18,123.71,124.8,123.17,124.8,899000.0,
2016-07-19,125.35,125.35,123.71,125.35,789000.0,
2016-07-20,124.25,125.89,123.71,125.35,691000.0,
2016-07-21,125.89,125.89,124.25,124.8,767000.0,
2016-07-22,124.8,124.8,123.17,124.25,416000.0,
2016-07-25,124.8,125.35,123.17,124.25,360000.0,
2016-07-26,124.25,124.8,123.17,124.25,381000.0,
2016-07-27,124.25,124.8,123.17,123.71,382000.0,
2016-07-28,123.71,124.8,122.62,123.71,542000.0,
2016-07-29,124.25,124.25,122.62,122.62,344000.0,
2016-08-01,122.62,125.35,122.62,123.71,813000.0,
2016-08-02,124.25,125.35,123.17,123.17,461000.0,
2016-08-03,122.62,123.17,121.53,121.53,849000.0,
2016-08-04,122.07,124.25,122.07,123.17,1137000.0,
2016-08-05,125.35,128.07,125.35,126.43,2079000.0,
2016-08-08,128.07,128.61,125.89,126.43,1628000.0,
2016-08-09,126.43,126.98,124.25,125.35,864000.0,
2016-08-10,126.43,126.43,124.8,125.35,1163000.0,
2016-08-11,125.89,128.61,124.8,126.43,1562000.0,
2016-08-12,124.25,124.8,122.07,122.62,2608000.0,
2016-08-15,123.71,123.71,118.8,119.35,1709000.0,
2016-08-16,119.35,120.44,118.26,119.35,818000.0,
2016-08-17,119.35,119.89,118.26,118.8,368000.0,
2016-08-18,118.8,119.35,117.71,118.8,425000.0,
2016-08-19,118.26,119.35,116.08,116.08,730000.0,
2016-08-22,116.08,116.08,112.81,113.9,887000.0,
2016-08-23,113.36,113.9,111.72,113.36,939000.0,
2016-08-24,113.36,115.54,113.36,114.44,701000.0,
2016-08-25,114.44,114.99,112.81,113.9,620000.0,
2016-08-26,113.36,114.99,112.81,114.99,764000.0,
2016-08-29,114.44,114.44,112.26,113.36,741000.0,
2016-08-30,113.36,114.44,113.36,114.44,514000.0,
2016-08-31,113.9,114.99,113.36,113.9,752000.0,
2016-09-01,113.9,113.9,112.26,112.26,804000.0,
2016-09-02,113.36,113.9,112.26,112.81,646000.0,
2016-09-05,113.9,115.54,112.81,115.54,562000.0,
2016-09-06,116.62,118.8,116.62,117.71,1406000.0,
2016-09-07,117.71,118.26,116.62,117.17,957000.0,
2016-09-08,117.17,117.71,116.62,117.71,711000.0,
2016-09-09,116.62,116.62,115.54,115.54,531000.0,
2016-09-10,114.44,114.99,113.36,113.9,284000.0,
2016-09-12,113.9,114.44,112.81,113.36,451000.0,
2016-09-13,113.9,113.9,112.26,112.26,898000.0,
2016-09-14,111.72,112.81,110.08,110.08,1428000.0,
2016-09-19,110.63,112.26,110.08,110.08,2346000.0,
2016-09-20,111.18,112.26,110.63,111.18,1549000.0,
2016-09-21,110.63,112.26,110.63,111.18,1432000.0,
2016-09-22,112.26,112.81,111.18,111.72,918000.0,
2016-09-23,112.26,112.26,111.18,111.72,812000.0,
2016-09-26,111.72,112.26,111.18,112.26,514000.0,
2016-09-29,112.26,114.99,111.72,113.36,1407000.0,
2016-09-30,113.36,113.36,111.72,112.26,644000.0,
2016-10-03,112.26,112.81,111.18,111.18,611000.0,
2016-10-04,112.26,112.81,111.18,112.81,797000.0,
2016-10-05,112.26,112.26,110.63,110.63,1757000.0,
2016-10-06,111.18,112.26,110.63,110.63,1233000.0,
2016-10-07,111.18,111.18,108.99,109.54,1370000.0,
2016-10-11,109.54,109.54,105.73,107.36,3198000.0,
2016-10-12,106.92,108.67,106.16,107.58,1548000.0,
2016-10-13,106.92,107.58,106.49,106.49,1739000.0,
2016-10-14,106.16,106.81,104.96,105.73,2149000.0,
2016-10-17,105.51,107.36,105.39,106.38,1215000.0,
2016-10-18,106.38,106.71,105.73,105.73,661000.0,
2016-10-19,106.38,107.14,106.05,106.27,929000.0,
2016-10-20,106.6,108.23,106.27,107.47,1845000.0,
2016-10-21,107.79,108.13,107.36,107.36,1257000.0,
2016-10-24,108.34,108.56,107.68,107.9,762000.0,
2016-10-25,107.9,108.67,106.49,106.49,1105000.0,
2016-10-26,106.38,106.49,105.84,105.84,818000.0,
2016-10-27,105.73,106.92,105.73,105.73,914000.0,
2016-10-28,105.51,106.49,105.51,105.62,758000.0,
2016-10-31,105.39,107.14,104.74,106.27,1032000.0,
2016-11-01,106.27,107.14,105.84,105.84,803000.0,
2016-11-02,105.73,105.84,104.09,104.09,1242000.0,
2016-11-03,104.09,105.18,103.44,104.31,1266000.0,
2016-11-04,103.98,104.63,103.55,103.55,861000.0,
2016-11-07,104.09,104.2,103.22,103.22,884000.0,
2016-11-08,104.09,105.07,104.09,104.09,1015000.0,
2016-11-09,104.09,105.07,101.47,101.47,1502000.0,
2016-11-10,103.55,104.42,103.11,104.42,943000.0,
2016-11-11,104.31,105.51,103.0,103.0,1710000.0,
2016-11-14,103.44,103.76,102.02,102.02,863000.0,
2016-11-15,99.19,101.15,98.1,99.29,5442000.0,
2016-11-16,98.64,99.4,98.42,98.42,3461000.0,
2016-11-17,98.64,98.97,98.1,98.32,3046000.0,
2016-11-18,98.21,99.08,97.44,98.86,2515000.0,
2016-11-21,98.86,98.97,97.77,97.77,1570000.0,
2016-11-22,98.42,99.84,98.32,98.97,2733000.0,
2016-11-23,99.4,101.15,98.97,100.82,2261000.0,
2016-11-24,100.93,102.34,100.27,100.27,1788000.0,
2016-11-25,100.27,100.93,99.84,99.84,804000.0,
2016-11-28,99.95,101.26,99.62,100.49,1844000.0,
2016-11-29,100.49,101.37,100.38,100.38,1837000.0,
2016-11-30,100.49,104.85,100.49,102.67,21976000.0,
2016-12-01,102.67,103.44,101.69,102.67,1983000.0,
2016-12-02,102.67,102.67,101.15,101.69,1557000.0,
2016-12-05,101.69,102.67,100.93,102.67,1538000.0,
2016-12-06,102.45,103.11,102.13,103.0,2406000.0,
2016-12-07,103.44,103.44,102.56,102.56,1443000.0,
2016-12-08,103.0,103.33,102.56,103.0,1542000.0,
2016-12-09,103.11,105.07,102.67,104.42,2470000.0,
2016-12-12,104.42,104.74,102.02,102.45,1878000.0,
2016-12-13,102.24,102.67,101.91,102.45,1123000.0,
2016-12-14,102.56,102.56,101.69,101.8,1374000.0,
2016-12-15,101.69,102.56,101.04,101.69,1501000.0,
2016-12-16,101.37,102.24,101.37,101.69,1058000.0,
2016-12-19,101.8,101.8,101.26,101.37,607000.0,
2016-12-20,101.37,102.13,101.37,101.58,405000.0,
2016-12-21,102.24,103.55,101.69,103.11,1844000.0,
2016-12-22,103.55,104.2,102.56,102.89,2413000.0,
2016-12-23,102.89,103.0,101.47,101.47,1056000.0,
2016-12-26,101.47,102.13,101.04,101.04,807000.0,
2016-12-27,101.04,101.58,100.82,100.82,455000.0,
2016-12-28,100.93,101.58,100.93,101.47,378000.0,
2016-12-29,101.04,101.69,100.82,101.26,625000.0,
2016-12-30,101.47,101.8,101.15,101.26,632000.0,
2017-01-03,101.26,101.91,101.26,101.47,415000.0,
2017-01-04,101.47,102.56,101.47,102.34,983000.0,
2017-01-05,102.13,102.89,102.02,102.02,999000.0,
2017-01-06,102.45,103.11,102.13,103.11,1089000.0,
2017-01-09,103.76,103.76,101.69,101.69,1073000.0,
2017-01-10,101.91,103.22,101.91,103.11,1000000.0,
2017-01-11,103.44,103.44,102.45,102.89,649000.0,
2017-01-12,102.89,103.44,102.67,102.78,409000.0,
2017-01-13,102.78,103.0,102.34,102.56,632000.0,
2017-01-16,102.56,103.22,102.02,102.67,556000.0,
2017-01-17,103.0,103.11,102.67,102.89,342000.0,
2017-01-18,102.89,102.89,102.02,102.78,401000.0,
2017-01-19,102.78,104.63,102.67,103.87,1210000.0,
2017-01-20,103.66,103.66,102.67,102.89,978000.0,
2017-01-23,102.89,103.11,102.24,102.45,844000.0,
2017-01-24,102.45,102.67,101.69,101.91,1011000.0,
2017-02-02,102.78,103.87,102.02,103.0,1349000.0,
2017-02-03,103.33,105.07,103.11,104.52,2186000.0,
2017-02-06,105.51,108.23,105.29,106.6,4722000.0,
2017-02-07,107.36,107.79,105.94,107.14,1780000.0,
2017-02-08,107.58,107.79,106.49,107.03,1467000.0,
2017-02-09,107.14,111.18,106.6,110.63,6653000.0,
2017-02-10,110.63,111.18,108.99,110.63,3938000.0,
2017-02-13,107.9,108.45,106.71,107.58,2568000.0,
2017-02-14,107.9,109.54,107.9,108.56,1469000.0,
2017-02-15,109.54,113.9,108.99,111.18,4557000.0,
2017-02-16,112.26,113.36,111.18,111.72,2547000.0,
2017-02-17,111.72,111.72,110.08,110.63,1519000.0,
2017-02-18,111.18,111.72,110.63,111.18,990000.0,
2017-02-20,111.72,112.81,110.08,110.08,1313000.0,
2017-02-21,110.08,111.18,108.45,108.99,1339000.0,
2017-02-22,110.08,110.08,108.67,108.67,1353000.0,
2017-02-23,108.45,111.18,108.45,109.54,1527000.0,
2017-02-24,110.08,111.18,108.99,108.99,1075000.0,
2017-03-01,108.99,109.54,108.45,108.56,876000.0,
2017-03-02,109.54,110.08,108.02,108.34,1036000.0,
2017-03-03,108.34,108.34,106.81,107.47,1223000.0,
2017-03-06,107.68,108.99,107.68,108.89,1112000.0,
2017-03-07,109.54,110.08,108.67,108.99,1184000.0,
2017-03-08,108.99,110.63,108.78,110.08,1039000.0,
2017-03-09,110.63,111.18,108.99,108.99,1212000.0,
2017-03-10,108.99,108.99,107.68,107.9,1340000.0,
2017-03-13,107.9,109.54,107.9,108.99,927000.0,
2017-03-14,108.99,110.63,108.99,108.99,1099000.0,
2017-03-15,108.99,110.08,108.99,109.54,929000.0,
2017-03-16,110.08,111.18,109.54,110.08,1033000.0,
2017-03-17,110.08,113.36,109.54,113.36,4835000.0,
2017-03-20,115.54,117.17,114.99,114.99,4730000.0,
2017-03-21,115.54,115.54,113.36,114.44,1882000.0,
2017-03-22,113.36,115.54,112.26,115.54,1695000.0,
2017-03-23,115.54,116.08,114.44,114.44,1434000.0,
2017-03-24,114.44,114.99,113.36,113.36,1016000.0,
2017-03-27,113.36,114.44,112.81,112.81,1338000.0,
2017-03-28,113.9,113.9,111.18,112.26,1704000.0,
2017-03-29,112.81,116.62,112.81,116.08,5091000.0,
2017-03-30,117.71,118.26,113.9,113.9,8442000.0,
2017-03-31,113.9,113.9,111.72,112.26,3126000.0,
2017-04-05,113.36,113.9,112.26,112.81,1648000.0,
2017-04-06,112.81,112.81,111.72,111.72,1395000.0,
2017-04-07,111.72,111.72,108.78,109.54,3771000.0,
2017-04-10,108.99,110.08,108.99,109.54,876000.0,
2017-04-11,110.08,110.08,107.79,107.9,2188000.0,
2017-04-12,108.02,108.34,105.62,106.71,1623000.0,
2017-04-13,106.71,109.54,106.16,108.34,1194000.0,
2017-04-14,107.68,107.9,106.81,106.92,1274000.0,
2017-04-17,108.67,108.89,107.79,108.45,1649000.0,
2017-04-18,108.13,108.99,107.25,107.68,1038000.0,
2017-04-19,107.47,107.58,106.38,106.92,1648000.0,
2017-04-20,106.27,108.13,106.27,107.25,978000.0,
2017-04-21,108.02,108.02,107.36,107.58,958000.0,
2017-04-24,107.79,110.08,107.79,108.99,1847000.0,
2017-04-25,110.08,111.18,108.99,110.08,1903000.0,
2017-04-26,110.08,110.08,108.99,109.54,939000.0,
2017-04-27,109.54,110.08,108.78,109.54,705000.0,
2017-04-28,110.08,110.63,108.99,110.08,596000.0,
2017-05-02,110.08,110.63,109.54,110.08,887000.0,
2017-05-03,110.63,111.18,110.08,110.08,1175000.0,
2017-05-04,110.08,110.63,109.54,110.63,526000.0,
2017-05-05,110.63,110.63,109.54,109.54,705000.0,
2017-05-08,110.08,110.63,108.99,108.99,1006000.0,
2017-05-09,109.54,110.08,108.99,108.99,958000.0,
2017-05-10,110.08,110.08,108.99,110.08,632000.0,
2017-05-11,110.08,110.63,108.99,110.08,682000.0,
2017-05-12,110.08,110.08,108.99,109.54,657000.0,
2017-05-15,108.99,109.54,108.13,108.34,1304000.0,
2017-05-16,108.34,108.99,107.68,107.68,1692000.0,
2017-05-17,107.9,108.23,107.14,107.9,782000.0,
2017-05-18,106.92,108.02,106.92,107.79,488000.0,
2017-05-19,107.79,108.34,107.58,107.9,474000.0,
2017-05-22,108.02,108.13,107.36,107.68,737000.0,
2017-05-23,107.68,107.9,107.25,107.36,999000.0,
2017-05-24,107.47,107.9,107.03,107.25,1094000.0,
2017-05-25,107.25,107.9,107.25,107.47,753000.0,
2017-05-26,107.9,108.13,107.47,107.47,852000.0,
2017-05-31,107.03,107.47,107.03,107.36,1179000.0,
2017-06-01,107.47,108.02,107.47,107.9,598000.0,
2017-06-02,108.13,108.13,107.47,107.47,886000.0,
2017-06-03,107.47,108.34,107.47,108.34,523000.0,
2017-06-05,108.45,109.54,108.34,108.67,1137000.0,
2017-06-06,108.89,108.89,108.13,108.34,788000.0,
2017-06-07,108.34,108.67,108.13,108.45,769000.0,
2017-06-08,108.56,108.67,108.23,108.34,741000.0,
2017-06-09,108.45,108.56,107.9,107.9,736000.0,
2017-06-12,107.79,107.79,107.36,107.58,484000.0,
2017-06-13,107.58,112.26,107.47,110.63,4157000.0,
2017-06-14,111.72,112.81,110.08,111.18,4751000.0,
2017-06-15,111.18,111.72,110.08,110.63,1494000.0,
2017-06-16,110.63,111.18,109.54,111.18,1659000.0,
2017-06-19,111.18,112.81,110.63,112.26,2265000.0,
2017-06-20,112.26,113.36,111.18,111.18,1411000.0,
2017-06-21,111.18,112.26,111.18,111.72,810000.0,
2017-06-22,111.72,111.72,111.18,111.18,1199000.0,
2017-06-23,111.18,111.72,110.08,110.63,1293000.0,
2017-06-26,111.18,111.72,110.63,111.18,943000.0,
2017-06-27,111.72,115.54,111.72,114.99,5305000.0,
2017-06-28,113.9,114.44,112.81,113.9,2340000.0,
2017-06-29,113.9,115.54,113.36,113.9,1742000.0,
2017-06-30,112.81,113.9,112.81,112.81,902000.0,
2017-07-03,113.36,113.9,112.81,113.36,641000.0,
2017-07-04,113.9,114.44,112.81,112.81,1001000.0,
2017-07-05,112.81,113.36,111.72,112.81,1018000.0,
2017-07-06,113.36,113.36,112.26,113.36,987000.0,
2017-07-07,112.81,113.36,111.72,111.72,822000.0,
2017-07-10,112.26,112.26,110.63,111.18,1157000.0,
2017-07-11,111.72,112.26,111.18,111.72,1757000.0,
2017-07-12,112.26,112.26,111.18,111.72,3354000.0,
2017-07-13,110.52,112.56,110.29,112.11,4164000.0,
2017-07-14,111.99,113.12,111.42,112.9,2881000.0,
2017-07-17,113.69,114.25,113.12,113.12,2454000.0,
2017-07-18,113.12,114.25,113.12,113.69,1175000.0,
2017-07-19,113.69,115.95,113.12,113.69,3575000.0,
2017-07-20,114.25,114.82,113.69,113.69,1416000.0,
2017-07-21,114.25,114.25,113.12,113.69,1243000.0,
2017-07-24,113.69,114.82,113.12,114.82,2475000.0,
2017-07-25,113.69,114.25,111.42,111.65,3862000.0,
2017-07-26,112.33,112.9,110.86,111.08,1927000.0,
2017-07-27,111.08,111.76,111.08,111.08,1009000.0,
2017-07-28,111.08,111.31,109.73,109.84,1390000.0,
2017-07-31,109.84,109.84,107.69,108.6,1690000.0,
2017-08-01,108.6,110.75,108.6,110.75,1147000.0,
2017-08-02,111.31,111.76,110.75,110.86,1095000.0,
2017-08-03,110.86,111.31,110.29,110.29,797000.0,
2017-08-04,110.29,110.86,109.84,110.86,745000.0,
2017-08-07,111.99,115.39,111.76,114.25,5040000.0,
2017-08-08,114.25,114.82,111.65,113.69,1940000.0,
2017-08-09,113.12,113.12,112.22,112.33,956000.0,
2017-08-10,111.99,112.67,110.41,110.52,1145000.0,
2017-08-11,109.96,111.65,109.62,110.52,644000.0,
