Date,Open,High,Low,Close,Volume,Adj Close
2021-08-30,323.41,323.88,318.26,319.66,458000.0,
2021-08-31,316.86,317.32,309.84,310.77,1014000.0,
2021-09-01,310.77,325.28,310.77,323.41,1090000.0,
2021-09-02,322.47,326.69,315.92,315.92,583000.0,
2021-09-03,316.86,319.2,314.52,317.32,322000.0,
2021-09-06,313.58,318.26,311.71,315.45,311000.0,
2021-09-07,317.32,325.75,317.32,318.26,552000.0,
2021-09-08,315.92,317.79,290.65,295.33,2222000.0,
2021-09-09,299.54,301.41,295.8,299.54,619000.0,
2021-09-10,297.67,313.11,295.33,308.43,1001000.0,
2021-09-13,309.84,315.45,309.84,311.71,555000.0,
2021-09-14,312.18,315.45,308.43,309.84,357000.0,
2021-09-15,311.24,312.18,303.28,304.69,288000.0,
2021-09-16,307.03,307.5,298.6,299.54,304000.0,
2021-09-17,300.48,310.77,299.54,310.77,411000.0,
2021-09-22,305.16,311.71,300.94,304.22,409000.0,
2021-09-23,305.62,312.64,301.88,308.9,620000.0,
2021-09-24,310.3,314.52,309.37,310.3,304000.0,
2021-09-27,312.18,314.52,308.9,313.11,304000.0,
2021-09-28,313.58,322.01,311.71,313.58,674000.0,
2021-09-29,308.43,311.71,306.56,308.43,372000.0,
2021-09-30,310.77,313.11,304.69,306.56,332000.0,
2021-10-01,313.58,332.3,312.18,322.94,2474000.0,
2021-10-04,330.9,340.26,322.94,327.15,2358000.0,
2021-10-05,316.86,330.43,315.92,329.49,947000.0,
2021-10-06,327.62,336.98,318.26,318.26,1141000.0,
2021-10-07,319.66,326.22,317.32,326.22,509000.0,
2021-10-08,332.3,334.64,325.28,327.62,805000.0,
2021-10-12,328.56,332.77,327.15,331.83,502000.0,
2021-10-13,332.3,336.51,327.62,328.09,418000.0,
2021-10-14,331.37,333.24,328.56,333.24,295000.0,
2021-10-15,338.85,339.79,332.77,333.24,531000.0,
2021-10-18,333.24,333.24,327.15,328.56,264000.0,
2021-10-19,329.96,331.83,328.56,329.96,177000.0,
2021-10-20,330.43,331.83,325.28,325.28,328000.0,
2021-10-21,323.41,329.03,322.47,323.41,337000.0,
2021-10-22,324.81,325.75,316.86,317.79,431000.0,
2021-10-25,319.66,327.15,317.79,327.15,379000.0,
2021-10-26,328.56,331.83,325.75,331.37,367000.0,
2021-10-27,332.77,336.05,330.43,331.37,360000.0,
2021-10-28,332.77,334.64,330.9,334.64,246000.0,
2021-10-29,336.51,343.07,334.17,334.17,537000.0,
2021-11-01,335.11,335.11,328.56,334.64,258000.0,
2021-11-02,333.71,338.39,332.3,336.51,381000.0,
2021-11-03,340.26,359.45,337.92,357.11,1520000.0,
2021-11-04,361.79,373.96,357.58,358.04,1357000.0,
2021-11-05,358.04,366.94,358.04,359.92,440000.0,
2021-11-08,362.72,362.72,351.49,356.64,446000.0,
2021-11-09,358.04,374.89,358.04,372.08,1193000.0,
2021-11-10,370.68,373.02,364.13,368.34,498000.0,
2021-11-11,369.74,373.49,360.38,366.47,485000.0,
2021-11-12,372.55,372.55,366.47,369.74,287000.0,
2021-11-15,376.76,381.91,365.53,365.53,659000.0,
2021-11-16,366.47,371.62,364.6,370.68,509000.0,
2021-11-17,371.15,375.83,369.28,375.36,404000.0,
2021-11-18,375.83,382.38,375.36,377.7,662000.0,
2021-11-19,380.98,383.79,376.76,379.57,664000.0,
2021-11-22,383.32,383.32,377.23,378.64,272000.0,
2021-11-23,379.57,379.57,368.81,368.81,526000.0,
2021-11-24,370.21,371.62,367.87,370.21,174000.0,
2021-11-25,370.21,370.21,364.6,365.53,114000.0,
2021-11-26,367.87,373.49,360.85,368.34,416000.0,
2021-11-29,366.47,372.55,363.66,366.0,321000.0,
2021-11-30,370.68,370.68,365.06,365.06,211000.0,
2021-12-01,366.0,373.02,366.0,366.47,401000.0,
2021-12-02,366.94,371.15,366.94,369.28,210000.0,
2021-12-03,370.68,373.02,362.26,367.4,717000.0,
2021-12-06,367.4,370.68,364.13,365.06,347000.0,
2021-12-07,368.81,378.17,368.34,377.23,894000.0,
2021-12-08,381.45,381.45,374.42,374.89,430000.0,
2021-12-09,379.1,391.27,378.64,390.34,1585000.0,
2021-12-10,390.34,390.34,381.91,383.79,451000.0,
2021-12-13,384.25,385.66,380.04,380.04,180000.0,
2021-12-14,380.04,380.04,368.81,368.81,498000.0,
2021-12-15,371.15,377.23,369.28,369.28,297000.0,
2021-12-16,375.36,375.83,369.28,371.15,191000.0,
2021-12-17,371.62,376.76,369.28,369.28,371000.0,
2021-12-20,370.68,378.64,369.74,370.21,418000.0,
2021-12-21,373.49,373.96,366.47,369.74,196000.0,
2021-12-22,371.15,373.49,369.28,372.55,282000.0,
2021-12-23,375.36,375.83,372.55,373.02,171000.0,
2021-12-24,375.36,375.36,371.15,373.49,145000.0,
2021-12-27,374.42,374.89,372.08,372.55,114000.0,
2021-12-28,374.89,376.3,370.68,371.15,176000.0,
2021-12-29,372.08,372.55,367.87,368.34,275000.0,
2021-12-30,369.28,372.08,368.34,371.15,248000.0,
2022-01-03,373.49,374.89,368.81,369.74,172000.0,
2022-01-04,371.15,372.08,368.34,370.68,120000.0,
2022-01-05,370.68,370.68,366.94,367.87,227000.0,
2022-01-06,364.6,364.6,345.87,346.34,1452000.0,
2022-01-07,346.34,351.49,342.13,342.6,461000.0,
2022-01-10,345.41,347.75,342.6,343.07,242000.0,
2022-01-11,344.94,347.28,342.13,344.94,245000.0,
2022-01-12,346.34,346.81,341.66,343.53,268000.0,
2022-01-13,344.0,345.41,343.07,344.47,136000.0,
2022-01-14,344.47,344.47,334.64,339.32,286000.0,
2022-01-17,342.6,348.68,341.19,347.75,225000.0,
2022-01-18,350.55,358.04,349.15,354.77,423000.0,
2022-01-19,353.83,358.51,348.68,348.68,344000.0,
2022-01-20,348.68,351.02,345.87,345.87,165000.0,
2022-01-21,344.94,348.68,337.45,337.92,259000.0,
2022-01-24,337.92,337.92,332.3,336.05,180000.0,
2022-01-25,333.71,339.32,331.37,336.51,208000.0,
2022-01-26,337.92,338.39,331.37,331.83,331000.0,
2022-02-07,332.77,340.73,332.3,337.92,258000.0,
2022-02-08,337.92,339.79,334.64,336.05,126000.0,
2022-02-09,336.05,337.92,332.77,336.05,390000.0,
2022-02-10,339.79,343.07,338.39,338.85,235000.0,
2022-02-11,340.26,340.26,335.58,336.51,187000.0,
2022-02-14,335.11,335.11,329.03,329.49,225000.0,
2022-02-15,329.96,335.58,329.96,333.24,248000.0,
2022-02-16,338.85,338.85,334.64,335.11,173000.0,
2022-02-17,332.77,336.51,329.49,332.3,294000.0,
2022-02-18,332.3,335.11,329.96,333.71,240000.0,
2022-02-21,333.71,334.17,330.9,331.83,120000.0,
2022-02-22,332.3,334.17,327.15,328.09,243000.0,
2022-02-23,328.09,332.3,327.15,328.09,231000.0,
2022-02-24,325.75,327.62,318.26,319.2,377000.0,
2022-02-25,321.54,323.41,319.66,322.01,206000.0,
2022-03-01,322.94,332.3,322.01,332.3,294000.0,
2022-03-02,331.83,334.64,329.49,333.71,170000.0,
2022-03-03,336.51,338.85,334.17,334.17,224000.0,
2022-03-04,330.43,333.24,329.96,332.3,102000.0,
2022-03-07,329.49,329.49,321.54,322.01,253000.0,
2022-03-08,304.22,318.26,304.22,311.24,427000.0,
2022-03-09,311.71,317.32,311.71,317.32,141000.0,
2022-03-10,322.47,323.88,319.2,320.13,122000.0,
2022-03-11,320.13,322.01,318.26,320.6,58000.0,
2022-03-14,322.47,329.96,322.47,329.96,191000.0,
2022-03-15,330.43,332.77,322.94,323.88,257000.0,
2022-03-16,329.96,330.43,322.94,325.75,138000.0,
2022-03-17,330.43,340.26,330.43,336.98,433000.0,
2022-03-18,338.85,350.55,334.17,350.09,549000.0,
2022-03-21,352.43,362.72,351.02,353.83,610000.0,
2022-03-22,383.79,383.79,366.0,369.74,1361000.0,
2022-03-23,370.68,372.08,361.32,364.6,742000.0,
2022-03-24,363.66,366.94,359.92,363.19,445000.0,
2022-03-25,365.06,366.47,356.64,357.11,573000.0,
2022-03-28,357.11,363.66,354.77,355.7,779000.0,
2022-03-29,359.45,361.79,356.17,357.58,373000.0,
2022-03-30,360.38,363.66,359.45,361.79,414000.0,
2022-03-31,361.32,361.32,357.58,358.51,270000.0,
2022-04-01,356.64,358.98,354.77,358.04,154000.0,
2022-04-06,359.45,359.45,351.02,353.83,366000.0,
2022-04-07,351.96,351.96,344.47,344.47,379000.0,
2022-04-08,347.28,350.55,343.53,348.21,393000.0,
2022-04-11,346.34,349.15,343.53,346.81,234000.0,
2022-04-12,348.68,353.36,347.28,352.43,335000.0,
2022-04-13,353.83,359.45,353.83,354.77,323000.0,
2022-04-14,354.77,354.77,351.02,351.02,132000.0,
2022-04-15,350.09,350.09,344.47,345.41,237000.0,
2022-04-18,345.41,349.62,344.94,347.75,147000.0,
2022-04-19,350.55,351.02,348.68,349.62,142000.0,
2022-04-20,351.96,361.79,350.55,359.45,627000.0,
2022-04-21,361.32,362.72,352.9,355.24,364000.0,
2022-04-22,354.77,354.77,349.62,349.62,203000.0,
2022-04-25,345.87,345.87,339.32,339.32,421000.0,
2022-04-26,341.66,342.6,338.85,339.32,162000.0,
2022-04-27,331.37,336.98,328.56,332.3,236000.0,
2022-04-28,333.71,342.13,333.71,338.85,156000.0,
2022-04-29,341.66,344.47,340.26,341.66,123000.0,
2022-05-03,343.53,343.53,338.85,342.13,103000.0,
2022-05-04,340.26,342.13,334.64,336.98,183000.0,
2022-05-05,338.85,345.87,338.85,344.0,206000.0,
2022-05-06,337.45,342.6,337.45,342.6,114000.0,
2022-05-09,338.85,342.6,333.71,333.71,230000.0,
2022-05-10,335.11,341.66,332.77,341.19,237000.0,
2022-05-11,343.53,345.87,336.05,336.05,270000.0,
2022-05-12,336.98,336.98,330.43,332.3,301000.0,
2022-05-13,336.51,336.51,332.3,333.71,217000.0,
2022-05-16,336.51,338.85,333.71,334.17,101000.0,
2022-05-17,333.71,337.92,333.71,335.11,112000.0,
2022-05-18,339.32,340.26,334.64,334.64,125000.0,
2022-05-19,333.71,334.17,330.43,332.3,154000.0,
2022-05-20,332.77,335.58,332.77,332.77,93000.0,
2022-05-23,336.05,336.05,332.3,334.17,99000.0,
2022-05-24,335.11,335.58,332.3,332.3,81000.0,
2022-05-25,332.3,337.45,331.83,334.64,168000.0,
2022-05-26,336.98,336.98,332.77,332.77,117000.0,
2022-05-27,336.05,338.85,334.64,338.85,133000.0,
2022-05-30,341.66,342.6,339.79,341.19,130000.0,
2022-05-31,341.66,352.9,340.26,351.49,389000.0,
2022-06-01,353.36,358.04,351.96,356.17,341000.0,
2022-06-02,355.7,358.51,351.02,351.49,255000.0,
2022-06-06,350.55,352.9,349.15,351.96,166000.0,
2022-06-07,354.3,355.7,350.09,352.9,195000.0,
2022-06-08,355.24,355.24,351.49,351.96,160000.0,
2022-06-09,351.96,354.3,351.02,351.02,138000.0,
2022-06-10,348.68,354.77,348.68,349.62,181000.0,
2022-06-13,347.75,347.75,342.6,342.6,191000.0,
2022-06-14,341.66,342.6,336.51,339.79,206000.0,
2022-06-15,339.79,343.53,339.79,339.79,112000.0,
2022-06-16,342.13,343.53,335.11,335.11,222000.0,
2022-06-17,333.24,335.11,330.43,335.11,196000.0,
2022-06-20,335.11,335.11,323.88,324.81,316000.0,
2022-06-21,325.75,330.9,325.28,330.43,123000.0,
2022-06-22,334.17,334.17,323.88,324.35,233000.0,
2022-06-23,325.28,327.15,318.73,318.73,297000.0,
2022-06-24,321.07,325.28,319.66,324.81,154000.0,
2022-06-27,329.49,339.32,329.49,339.32,251000.0,
2022-06-28,340.26,350.09,336.98,348.21,487000.0,
2022-06-29,348.21,355.7,344.47,351.02,449000.0,
2022-06-30,351.96,354.3,346.34,349.15,391000.0,
2022-07-01,350.55,358.04,344.0,344.0,721000.0,
2022-07-04,350.09,362.72,345.41,357.58,1019000.0,
2022-07-05,363.19,365.06,355.24,357.58,569000.0,
2022-07-06,341.66,345.41,322.01,322.01,1408000.0,
2022-07-07,322.94,322.94,304.22,318.26,1261000.0,
2022-07-08,325.75,327.15,315.92,316.39,660000.0,
2022-07-11,318.26,320.6,307.03,308.9,492000.0,
2022-07-12,311.71,312.18,306.09,310.3,472000.0,
2022-07-13,319.66,323.41,314.05,322.47,554000.0,
2022-07-14,323.88,336.98,319.66,335.58,507000.0,
2022-07-15,335.58,341.66,333.24,336.98,523000.0,
2022-07-18,341.19,350.55,339.79,350.55,709000.0,
2022-07-19,350.55,354.3,345.41,347.28,651000.0,
2022-07-20,351.02,352.9,344.94,346.81,659000.0,
2022-07-21,351.49,357.58,344.0,357.11,893000.0,
2022-07-22,359.45,362.26,354.77,362.26,921000.0,
2022-07-25,362.26,369.74,360.85,369.28,1371000.0,
2022-07-26,368.34,372.55,363.66,366.0,1821000.0,
2022-07-27,366.0,368.0,343.5,355.5,4225000.0,
2022-07-28,360.5,362.0,350.0,351.0,1640000.0,
2022-07-29,355.5,356.0,351.5,354.0,1014000.0,
2022-08-01,353.5,353.5,345.0,346.5,829000.0,
2022-08-02,340.0,344.5,339.0,340.5,696000.0,
2022-08-03,339.5,351.5,339.5,346.5,679000.0,
2022-08-04,349.5,354.0,347.0,350.0,967000.0,
2022-08-05,354.0,368.0,354.0,368.0,1435000.0,
2022-08-08,380.0,399.0,370.0,394.0,2938000.0,
2022-08-09,394.0,415.0,390.0,414.0,3487000.0,
2022-08-10,410.0,417.0,400.0,403.0,2771000.0,
2022-08-11,412.0,417.5,404.0,411.0,1811000.0,
2022-08-12,411.0,414.0,406.0,408.5,846000.0,
2022-08-15,411.0,414.0,395.0,402.5,1408000.0,
2022-08-16,403.0,413.0,403.0,404.0,1060000.0,
2022-08-17,406.0,410.0,401.5,405.0,807000.0,
2022-08-18,404.0,405.0,398.5,405.0,769000.0,
2022-08-19,410.0,411.0,403.0,403.0,694000.0,
2022-08-22,401.0,401.0,390.0,390.5,1095000.0,
2022-08-23,389.5,396.5,386.0,386.0,714000.0,
2022-08-24,388.5,391.5,383.5,385.5,417000.0,
2022-08-25,388.5,390.5,383.5,387.0,424000.0,
2022-08-26,390.5,396.0,388.0,389.5,534000.0,
2022-08-29,375.0,379.0,370.5,379.0,625000.0,
2022-08-30,377.0,385.0,377.0,379.0,366000.0,
2022-08-31,370.0,374.0,368.5,373.0,1286000.0,
2022-09-01,374.5,374.5,363.5,370.0,825000.0,
2022-09-02,368.0,370.5,365.0,365.0,531000.0,
2022-09-05,365.0,365.0,355.5,356.0,755000.0,
2022-09-06,365.0,379.0,362.5,370.5,1819000.0,
2022-09-07,364.0,367.5,358.0,358.5,1211000.0,
2022-09-08,364.5,369.5,360.5,367.5,994000.0,
2022-09-12,374.0,377.0,370.5,371.5,571000.0,
2022-09-13,374.0,374.0,362.0,362.0,925000.0,
2022-09-14,354.0,360.0,353.0,358.0,638000.0,
2022-09-15,366.5,373.5,361.5,365.5,955000.0,
2022-09-16,363.5,366.0,356.5,357.5,939000.0,
2022-09-19,357.0,359.0,353.0,354.0,484000.0,
2022-09-20,356.0,360.0,353.0,354.0,598000.0,
2022-09-21,355.0,357.5,352.0,357.0,673000.0,
2022-09-22,355.5,359.5,350.5,356.5,474000.0,
2022-09-23,356.5,356.5,350.0,350.5,450000.0,
2022-09-26,345.0,347.0,340.0,342.0,746000.0,
2022-09-27,343.5,358.0,343.5,354.5,953000.0,
2022-09-28,359.0,362.0,345.5,347.0,961000.0,
2022-09-29,354.5,359.5,348.0,355.5,1051000.0,
2022-09-30,352.0,360.0,347.0,360.0,628000.0,
2022-10-03,358.0,365.0,353.5,364.5,649000.0,
2022-10-04,370.0,373.0,364.0,366.0,1157000.0,
2022-10-05,370.0,374.5,360.0,361.0,1013000.0,
2022-10-06,366.0,366.0,360.5,362.0,359000.0,
2022-10-07,362.0,362.0,355.0,356.0,332000.0,
2022-10-11,350.0,350.5,345.5,346.0,643000.0,
2022-10-12,346.5,350.0,341.0,347.0,305000.0,
2022-10-13,353.5,354.0,340.5,341.0,562000.0,
2022-10-14,350.0,350.0,343.5,345.5,342000.0,
2022-10-17,341.5,352.5,331.5,352.0,943000.0,
2022-10-18,357.0,363.5,354.5,357.5,944000.0,
2022-10-19,362.5,368.0,359.5,362.5,1208000.0,
2022-10-20,361.0,364.0,352.0,356.0,887000.0,
2022-10-21,357.0,358.0,350.0,350.5,656000.0,
2022-10-24,356.5,359.5,354.0,354.0,578000.0,
2022-10-25,354.0,354.0,342.0,344.0,814000.0,
2022-10-26,345.0,346.0,340.0,342.5,420000.0,
2022-10-27,344.0,347.5,341.0,344.5,466000.0,
2022-10-28,340.5,343.0,333.5,340.0,620000.0,
2022-10-31,346.5,353.0,341.5,351.5,610000.0,
2022-11-01,349.5,361.5,349.5,357.5,603000.0,
2022-11-02,362.0,364.0,356.0,364.0,786000.0,
2022-11-03,360.0,365.0,359.0,362.5,588000.0,
2022-11-04,365.5,366.5,355.5,360.0,799000.0,
2022-11-07,366.0,393.0,366.0,384.5,2976000.0,
2022-11-08,387.0,393.0,380.0,380.0,1771000.0,
2022-11-09,385.0,390.0,382.0,385.0,989000.0,
2022-11-10,384.0,384.0,375.5,380.0,804000.0,
2022-11-11,391.0,394.5,382.5,382.5,1024000.0,
2022-11-14,385.0,387.5,376.0,383.0,1113000.0,
2022-11-15,385.5,385.5,378.0,378.0,1187000.0,
2022-11-16,379.0,381.5,375.0,376.5,630000.0,
2022-11-17,377.5,381.5,376.0,379.5,448000.0,
2022-11-18,381.0,393.0,379.5,391.0,2073000.0,
2022-11-21,398.0,411.5,388.0,391.0,3963000.0,
2022-11-22,386.5,388.0,380.0,381.5,1077000.0,
2022-11-23,384.5,390.5,382.0,382.5,698000.0,
2022-11-24,387.0,392.0,383.5,389.5,859000.0,
2022-11-25,390.0,392.5,381.5,381.5,758000.0,
2022-11-28,383.0,390.0,378.0,387.5,582000.0,
2022-11-29,386.5,388.5,382.5,386.0,396000.0,
2022-11-30,386.0,389.5,384.5,388.5,728000.0,
2022-12-01,392.0,393.5,386.5,387.5,984000.0,
2022-12-02,387.5,393.5,387.5,392.0,723000.0,
2022-12-05,395.5,402.5,392.0,392.0,1182000.0,
2022-12-06,392.0,403.5,390.5,399.5,2011000.0,
2022-12-07,400.0,407.5,390.5,390.5,2274000.0,
2022-12-08,391.5,394.5,388.0,394.0,598000.0,
2022-12-09,390.5,393.0,387.5,390.0,730000.0,
2022-12-12,388.0,392.5,387.5,391.0,326000.0,
2022-12-13,393.0,393.5,388.5,388.5,420000.0,
2022-12-14,391.0,394.0,388.5,393.0,514000.0,
2022-12-15,394.5,403.0,393.5,395.0,1404000.0,
2022-12-16,392.5,401.0,391.0,398.0,1293000.0,
2022-12-19,402.0,418.0,400.0,418.0,3836000.0,
2022-12-20,421.5,430.0,400.5,404.5,5360000.0,
2022-12-21,408.5,424.5,406.0,424.0,3045000.0,
2022-12-22,430.0,431.0,420.5,426.5,2882000.0,
2022-12-23,422.0,439.0,420.0,425.5,3500000.0,
2022-12-26,431.0,434.5,420.0,421.0,1796000.0,
2022-12-27,427.0,431.5,423.5,430.0,1401000.0,
2022-12-28,430.0,435.0,427.0,428.0,1424000.0,
2022-12-29,427.5,438.0,422.5,424.5,3215000.0,
2022-12-30,429.0,436.0,425.5,433.5,2316000.0,
2023-01-03,434.5,439.0,428.5,433.5,1958000.0,
2023-01-04,435.0,445.0,434.0,444.0,2963000.0,
2023-01-05,446.5,449.0,441.0,445.0,2110000.0,
2023-01-06,450.0,464.0,446.0,453.0,4512000.0,
2023-01-09,457.5,476.0,455.5,476.0,4479000.0,
2023-01-10,485.0,488.0,477.5,483.5,3473000.0,
2023-01-11,492.0,498.0,478.5,481.5,2853000.0,
2023-01-12,484.5,484.5,469.0,474.0,3191000.0,
2023-01-13,478.0,478.0,466.0,466.5,2164000.0,
2023-01-16,468.0,475.0,468.0,472.0,1444000.0,
2023-01-17,475.0,482.5,473.5,481.0,1822000.0,481.0
2023-01-30,486.0,495.5,482.0,495.0,2746000.0,495.0
2023-01-31,495.5,497.0,487.0,494.5,1855000.0,494.5
2023-02-01,497.5,518.0,495.5,517.0,3404000.0,517.0
2023-02-02,517.0,521.0,510.0,518.0,1879000.0,518.0
2023-02-03,521.0,525.0,508.0,524.0,1993000.0,524.0
2023-02-06,525.0,529.0,500.0,500.0,2972000.0,500.0
2023-02-07,502.0,519.0,502.0,516.0,2179000.0,516.0
2023-02-08,518.0,526.0,513.0,514.0,2002000.0,514.0
2023-02-09,514.0,518.0,506.0,507.0,1228000.0,507.0
2023-02-10,508.0,515.0,506.0,508.0,822000.0,508.0
2023-02-13,504.0,508.0,500.0,502.0,688000.0,502.0
2023-02-14,508.0,513.0,501.0,503.0,1076000.0,503.0
2023-02-15,502.0,509.0,502.0,508.0,632000.0,508.0
2023-02-16,510.0,511.0,507.0,509.0,479000.0,509.0
2023-02-17,505.0,518.0,505.0,517.0,757000.0,517.0
2023-02-20,522.0,522.0,508.0,508.0,937000.0,508.0
2023-02-21,508.0,511.0,502.0,505.0,608000.0,505.0
2023-02-22,503.0,505.0,489.0,497.5,1879000.0,497.5
2023-02-23,498.5,512.0,497.5,508.0,1188000.0,508.0
2023-02-24,511.0,513.0,501.0,505.0,700000.0,505.0
2023-03-01,503.0,519.0,498.0,519.0,1449000.0,519.0
2023-03-02,519.0,525.0,517.0,521.0,1202000.0,521.0
2023-03-03,524.0,542.0,520.0,536.0,2528000.0,536.0
2023-03-06,538.0,573.0,536.0,566.0,3001000.0,566.0
2023-03-07,562.0,576.0,555.0,559.0,1954000.0,559.0
2023-03-08,552.0,572.0,547.0,572.0,1742000.0,572.0
2023-03-09,580.0,591.0,576.0,580.0,2109000.0,580.0
2023-03-10,572.0,583.0,565.0,567.0,1530000.0,567.0
2023-03-13,562.0,576.0,548.0,575.0,1628000.0,575.0
2023-03-14,568.0,584.0,568.0,575.0,1020000.0,575.0
2023-03-15,582.0,586.0,562.0,562.0,2120000.0,562.0
2023-03-16,561.0,563.0,548.0,548.0,1666000.0,548.0
2023-03-17,558.0,562.0,551.0,560.0,1002000.0,560.0
2023-03-20,561.0,562.0,548.0,552.0,808000.0,552.0
2023-03-21,556.0,558.0,548.0,549.0,816000.0,549.0
2023-03-22,555.0,567.0,554.0,561.0,853000.0,561.0
2023-03-23,555.0,563.0,553.0,562.0,560000.0,562.0
2023-03-24,567.0,567.0,558.0,563.0,593000.0,563.0
2023-03-27,566.0,580.0,561.0,573.0,1242000.0,573.0
2023-03-28,575.0,577.0,556.0,559.0,1293000.0,559.0
2023-03-29,561.0,577.0,560.0,570.0,954000.0,570.0
2023-03-30,574.0,579.0,563.0,564.0,891000.0,564.0
2023-03-31,568.0,572.0,563.0,572.0,778000.0,572.0
2023-04-06,573.0,573.0,546.0,548.0,1738000.0,548.0
2023-04-07,547.0,554.0,545.0,545.0,721000.0,545.0
2023-04-10,546.0,555.0,546.0,550.0,463000.0,550.0
2023-04-11,552.0,555.0,536.0,538.0,1375000.0,538.0
2023-04-12,534.0,545.0,526.0,540.0,1315000.0,540.0
2023-04-13,542.0,544.0,535.0,535.0,671000.0,535.0
2023-04-14,542.0,555.0,536.0,551.0,1181000.0,551.0
2023-04-17,553.0,557.0,542.0,545.0,842000.0,545.0
2023-04-18,545.0,551.0,542.0,542.0,618000.0,542.0
2023-04-19,544.0,546.0,535.0,535.0,514000.0,535.0
2023-04-20,534.0,536.0,527.0,527.0,766000.0,527.0
2023-04-21,528.0,528.0,503.0,505.0,2101000.0,505.0
2023-04-24,505.0,524.0,505.0,520.0,1213000.0,520.0
2023-04-25,520.0,525.0,512.0,518.0,1016000.0,518.0
2023-04-26,520.0,515.0,511.0,511.0,30000.0,511.0
2023-04-27,515.0,526.0,514.0,523.0,994000.0,523.0
2023-04-28,528.0,536.0,524.0,535.0,645000.0,535.0
2023-05-02,543.0,544.0,532.0,534.0,620000.0,534.0
2023-05-03,534.0,543.0,528.0,538.0,547000.0,538.0
2023-05-04,543.0,545.0,536.0,538.0,552000.0,538.0
2023-05-05,549.0,552.0,540.0,540.0,970000.0,540.0
2023-05-08,548.0,562.0,545.0,556.0,1411000.0,556.0
2023-05-09,565.0,569.0,553.0,559.0,1093000.0,559.0
2023-05-10,563.0,565.0,556.0,559.0,746000.0,559.0
2023-05-11,563.0,564.0,556.0,560.0,572000.0,560.0
2023-05-12,556.0,566.0,556.0,564.0,631000.0,564.0
2023-05-15,567.0,567.0,546.0,548.0,789000.0,548.0
2023-05-16,555.0,555.0,546.0,546.0,463000.0,546.0
2023-05-17,546.0,553.0,544.0,549.0,401000.0,549.0
2023-05-18,551.0,560.0,551.0,554.0,674000.0,554.0
2023-05-19,555.0,556.0,546.0,547.0,401000.0,547.0
2023-05-22,547.0,550.0,544.0,548.0,222000.0,548.0
2023-05-23,549.0,560.0,546.0,558.0,679000.0,558.0
2023-05-24,555.0,556.0,550.0,552.0,405000.0,552.0
2023-05-25,559.0,559.0,552.0,558.0,385000.0,558.0
2023-05-26,556.0,558.0,550.0,550.0,449000.0,550.0
2023-05-29,552.0,565.0,551.0,562.0,792000.0,562.0
2023-05-30,561.0,563.0,554.0,555.0,430000.0,555.0
2023-05-31,555.0,575.0,554.0,567.0,1445000.0,567.0
2023-06-01,565.0,600.0,565.0,595.0,2911000.0,595.0
2023-06-02,602.0,645.0,602.0,631.0,4814000.0,631.0
2023-06-05,645.0,655.0,626.0,631.0,2466000.0,631.0
2023-06-06,636.0,648.0,623.0,628.0,2111000.0,628.0
2023-06-07,633.0,642.0,627.0,630.0,1363000.0,630.0
2023-06-08,641.0,644.0,630.0,633.0,1399000.0,633.0
2023-06-09,639.0,639.0,612.0,616.0,1665000.0,616.0
2023-06-12,617.0,630.0,612.0,617.0,829000.0,617.0
2023-06-13,627.0,627.0,618.0,622.0,597000.0,622.0
2023-06-14,622.0,626.0,617.0,619.0,426000.0,619.0
2023-06-15,620.0,620.0,605.0,608.0,1026000.0,608.0
2023-06-16,608.0,613.0,604.0,608.0,571000.0,608.0
2023-06-19,615.0,615.0,607.0,609.0,369000.0,609.0
2023-06-20,612.0,638.0,610.0,624.0,1694000.0,624.0
2023-06-21,624.0,624.0,607.0,608.0,1542000.0,608.0
2023-06-26,610.0,629.0,605.0,624.0,1340000.0,624.0
2023-06-27,624.0,644.0,624.0,632.0,2866000.0,598.0736083984375
2023-06-28,636.0,638.0,614.0,614.0,2042000.0,581.0399169921875
2023-06-29,621.0,622.0,614.0,618.0,692000.0,584.8251953125
2023-06-30,620.0,630.0,612.0,618.0,933000.0,584.8251953125
2023-07-03,620.0,622.0,608.0,610.0,957000.0,577.254638671875
2023-07-04,610.0,619.0,608.0,619.0,667000.0,585.771484375
2023-07-05,615.0,624.0,614.0,620.0,732000.0,586.7178344726562
2023-07-06,618.0,632.0,610.0,610.0,1468000.0,577.254638671875
2023-07-07,615.0,619.0,607.0,609.0,1047000.0,576.3082885742188
